movieid,castid,name,originalname,character,isadult,gender,popularity,knownfordepartment
3101,227,William Hurt,William Hurt,Harlan James,false,Male,28.285,Acting
3101,6384,Keanu Reeves,Keanu Reeves,Marlon James,false,Male,52.666,Acting
3101,16433,James Gammon,James Gammon,Lt. Larry Schooner,false,Male,12.388,Acting
3101,1240,Jack Kehler,Jack Kehler,Sgt. Carlos Wiley,false,Male,11.257,Acting
3101,30366,Victoria Jackson,Victoria Jackson,Lacey,false,Female,7.664,Acting
3101,6199,Miriam Margolyes,Miriam Margolyes,Joey\'s Mother,false,Female,10.986,Acting
3101,30367,Alisan Porter,Alisan Porter,Carla Boca,false,Female,4.997,Acting
3101,30368,Jonathan Kasdan,Jonathan Kasdan,Dominic Boca,false,Male,5.715,Acting
3101,69122,Heather Graham,Heather Graham,Bridget,false,Female,42.474,Acting
3101,30369,Michelle Joyner,Michelle Joyner,Donna Joy,false,Female,9.454,Acting
3101,50346,Shiri Appleby,Shiri Appleby,Millie,false,Female,14.774,Acting
3101,16171,Phoebe Cates,Phoebe Cates,Disco Girl,false,Female,38.794,Acting
3102,30405,Sergey Gazarov,Sergey Gazarov,Kurbatov,false,Male,2.938,Acting
3102,30406,Vladimir Bogdanov,Vladimir Bogdanov,o. A.,false,Male,0.652,Acting
3102,30408,Artem Shalimov,Artem Shalimov,Egor,false,Not set/not specified,0.6,Acting
3102,81000,Sergey Garmash,Sergey Garmash,Edik,false,Male,8.303,Acting
3102,30404,Elena Yakovleva,Elena Yakovleva,Rita,false,Female,5.233,Acting
3102,238692,Daniil Spivakovskiy,Daniil Spivakovskiy,Pavel,false,Male,1.044,Acting
3102,99269,Leonid Yarmolnik,Leonid Yarmolnik,Yulij,false,Male,1.498,Acting
3102,229355,Sergey Sosnovsky,Sergey Sosnovsky,,false,Male,5.176,Acting
3102,128855,Igor Sigov,Igor Sigov,,false,Male,1.4,Acting
3102,2313219,Natalya Kochetova,Natalya Kochetova,,false,Female,0.6,Acting
3102,2481333,Sergei Yakubenko,Sergei Yakubenko,,false,Not set/not specified,0.6,Acting
3102,2165607,Darya Belousova,Darya Belousova,,false,Female,0.84,Acting
3102,2436367,Lyubov Anisimova,Lyubov Anisimova,,false,Not set/not specified,0.6,Acting
3102,2713259,Sergey Savenkov,Sergey Savenkov,,false,Not set/not specified,0.6,Acting
3102,2170672,Tatyana Garkusha,Tatyana Garkusha,,false,Female,0.655,Acting
3102,2981752,Timofey Tkachev,Timofey Tkachev,,false,Not set/not specified,0.6,Acting
3103,2922,Boris Karloff,Boris Karloff,Dr. Gustav Niemann,false,Male,7.124,Acting
3103,4072,Lon Chaney Jr.,Lon Chaney Jr.,Lawrence \'Larry\' Talbot aka the Wolf Man,false,Male,19.357,Acting
3103,30686,J. Carrol Naish,J. Carrol Naish,Daniel,false,Male,1.539,Acting
3103,133788,Elena Verdugo,Elena Verdugo,Ilonka,false,Female,5.278,Acting
3103,8516,John Carradine,John Carradine,Dracula alias Baron Latos,false,Male,15.778,Acting
3103,30415,Anne Gwynne,Anne Gwynne,Rita Hussman,false,Female,3.416,Acting
3103,30416,Peter Coe,Peter Coe,Carl Hussman,false,Male,3.175,Acting
3103,2497,Sig Ruman,Sig Ruman,Burgomeister Hussman,false,Male,4.802,Acting
3103,2495,Lionel Atwill,Lionel Atwill,Inspector Arnz,false,Male,1.681,Acting
3103,30112,Glenn Strange,Glenn Strange,Frankenstein Monster,false,Male,6.274,Acting
3103,30417,George Zucco,George Zucco,Prof. Bruno Lampini,false,Male,4.185,Acting
3103,26158,Charles Wagenheim,Charles Wagenheim,Jailer (uncredited),false,Male,0.98,Acting
3103,153437,Belle Mitchell,Belle Mitchell,Urla - Gypsy Woman (uncredited),false,Female,1.614,Acting
3103,95967,William Edmunds,William Edmunds,Fejos (uncredited),false,Male,3.223,Acting
3103,89950,Charles Miller,Charles Miller,Toberman (uncredited),false,Male,1.4,Acting
3103,1046805,Julius Tannen,Julius Tannen,Hertz (uncredited),false,Male,0.974,Acting
3103,996987,Hans Herbert,Hans Herbert,Meier (uncredited),false,Male,0.6,Acting
3103,124636,Dick Dickinson,Dick Dickinson,Born (uncredited),false,Male,2.353,Acting
3103,31263,George Lynn,George Lynn,Inspector Gerlach,false,Male,2.598,Acting
3103,32192,Olaf Hytten,Olaf Hytten,Hoffman (uncredited),false,Male,2.139,Acting
3103,3245,Frank Reicher,Frank Reicher,Frederick Ullman (uncredited),false,Male,2.567,Acting
3103,30163,Michael Mark,Michael Mark,Strauss (uncredited),false,Male,4.218,Acting
3103,11031,Philip Van Zandt,Philip Van Zandt,Muller (uncredited),false,Male,0.702,Acting
3103,29580,Brandon Hurst,Brandon Hurst,Dr. Geissler (uncredited),false,Male,2.086,Acting
3103,43836,Edmund Cobb,Edmund Cobb,Coachman (uncredited),false,Male,2.852,Acting
3103,9096,Gino Corrado,Gino Corrado,Man in Audience at Dracula Exhibit (uncredited),false,Male,3.967,Acting
3103,197182,Joe Kirk,Joe Kirk,Schwartz (uncredited),false,Not set/not specified,0.6,Acting
3103,1472993,Anne G. Sterling,Anne G. Sterling,Gypsy Girl (uncredited),false,Female,0.98,Acting
3104,5,Peter Cushing,Peter Cushing,Baron Frankenstein,false,Male,16.655,Acting
3104,15645,Susan Denberg,Susan Denberg,Christina,false,Female,9.23,Acting
3104,11131,Thorley Walters,Thorley Walters,Dr. Hertz,false,Male,1.731,Acting
3104,30420,Robert Morris,Robert Morris,Hans,false,Male,1.646,Acting
3104,29659,Duncan Lamont,Duncan Lamont,The Prisoner,false,Male,3.166,Acting
3104,26703,Peter Blythe,Peter Blythe,Anton,false,Male,2.886,Acting
3104,30421,Barry Warren,Barry Warren,Karl,false,Male,1.747,Acting
3104,21608,Derek Fowlds,Derek Fowlds,Johan,false,Male,2.849,Acting
3104,1047752,Alan MacNaughtan,Alan MacNaughtan,Kleve,false,Male,1.434,Acting
3104,199919,Peter Madden,Peter Madden,Chief of Police,false,Male,2.072,Acting
3104,153165,Philip Ray,Philip Ray,Mayor,false,Male,1.62,Acting
3104,1883798,Ivan Beavis,Ivan Beavis,Landlord,false,Male,0.98,Acting
3104,53549,Colin Jeavons,Colin Jeavons,Priest (uncredited),false,Male,3.822,Acting
3104,202183,Bartlett Mullins,Bartlett Mullins,Bystander (uncredited),false,Male,0.6,Acting
3104,94271,Alec Mango,Alec Mango,Spokesman (uncredited),false,Male,3.072,Acting
3105,2091,James Mason,James Mason,Dr. John Polidori,false,Male,11.277,Acting
3105,30426,Leonard Whiting,Leonard Whiting,Victor Frankenstein,false,Male,3.936,Acting
3105,24813,David McCallum,David McCallum,Dr. Clervall,false,Male,11.741,Acting
3105,10223,Jane Seymour,Jane Seymour,Agatha / Prima,false,Female,20.485,Acting
3105,30427,Nicola Pagett,Nicola Pagett,Elizabeth Fanschawe,false,Female,4.784,Acting
3105,30428,Michael Sarrazin,Michael Sarrazin,The Creature,false,Male,5.588,Acting
3105,20392,Michael Wilding,Michael Wilding,Sir Richard Fanshawe,false,Male,5.142,Acting
3105,44865,Tom Baker,Tom Baker,Sea Captain,false,Male,9.441,Acting
3105,124884,Clarissa Kaye-Mason,Clarissa Kaye-Mason,Lady Fanschawe,false,Female,3.804,Acting
3105,11025,Agnes Moorehead,Agnes Moorehead,Mrs. Blair,false,Female,10.661,Acting
3105,80255,Margaret Leighton,Margaret Leighton,Francoise DuVal,false,Female,1.408,Acting
3105,12689,Ralph Richardson,Ralph Richardson,Mr. Lacey,false,Male,4.743,Acting
3105,11857,John Gielgud,John Gielgud,Chief Constable,false,Male,2.271,Acting
3105,7317,Peter Sallis,Peter Sallis,Priest,false,Male,9.318,Acting
3105,25641,Yootha Joyce,Yootha Joyce,Hospital Matron,false,Female,3.504,Acting
3105,82552,Dallas Adams,Dallas Adams,Felix,false,Male,1.38,Acting
3105,1379395,Julian Barnes,Julian Barnes,Young Man,false,Male,2.085,Acting
3107,30469,Akira Kubo,Akira Kubo,Katsuo Yamabe,false,Male,0.823,Acting
3107,30470,Jun Tazaki,Jun Tazaki,Dr. Yoshido,false,Male,1.369,Acting
3107,30471,Yukiko Kobayashi,Yukiko Kobayashi,Kyoko Manabe,false,Female,4.733,Acting
3107,17540,Yoshio Tsuchiya,Yoshio Tsuchiya,Dr. Otani,false,Male,2.048,Acting
3107,30474,Chōtarō Tōgin,Chōtarō Tōgin,Ogata,false,Male,0.98,Acting
3107,30475,Yoshifumi Tajima,Yoshifumi Tajima,General,false,Male,2.125,Acting
3107,18613,Kenji Sahara,Kenji Sahara,Commander Nishikawa,false,Male,4.815,Acting
3107,996689,Heihachirô Ôkawa,Heihachirô Ôkawa,Engineer,false,Male,2.851,Acting
3107,30472,Kyôko Ai,Kyôko Ai,Kilaak Queen,false,Not set/not specified,0.6,Acting
3107,30473,Andrew Hughes,Andrew Hughes,Dr. Stevenson,false,Not set/not specified,1.22,Acting
3107,97204,Ikio Sawamura,Ikio Sawamura,Old Farmer,false,Male,1.426,Acting
3107,1309512,Yoshio Katsuda,Yoshio Katsuda,Young Scientist,false,Not set/not specified,0.6,Acting
3107,229225,Hisaya Itô,Hisaya Itô,Major Tada,false,Male,1.62,Acting
3107,134320,Yutaka Sada,Yutaka Sada,Police Officer,false,Male,2.776,Acting
3107,1483789,Hiroshi Okada,Hiroshi Okada,Hospital Doctor,false,Not set/not specified,0.828,Acting
3107,1478372,Hideo Shibuya,Hideo Shibuya,1st Reporter,false,Male,1.22,Acting
3107,235381,Nadao Kirino,Nadao Kirino,1st Detective,false,Male,1.96,Acting
3107,1185638,Yutaka Oka,Yutaka Oka,2nd Detective,false,Not set/not specified,0.6,Acting
3107,1112075,Kamayuki Tsubono,Kamayuki Tsubono,3rd Detective,false,Not set/not specified,0.98,Acting
3107,119000,Seishirô Kuno,Seishirô Kuno,SY-3 Engineer,false,Not set/not specified,0.6,Acting
3107,1477239,Ken\'ichirô Maruyama,Ken\'ichirô Maruyama,Moon Base Employee,false,Male,1.628,Acting
3107,1483403,Kenzo Echigo,Kenzo Echigo,SY-3 Engineer,false,Not set/not specified,0.6,Acting
3107,235720,Wataru Ômae,Wataru Ômae,SY-3 Astronaut,false,Male,1.4,Acting
3107,1167990,Naoya Kusakawa,Naoya Kusakawa,SY-3 Astronaut,false,Male,1.848,Acting
3107,121191,Kazuo Suzuki,Kazuo Suzuki,Kilaak Controlled Staffer (uncredited),false,Male,2.336,Acting
3107,30567,Tôru Ibuki,Tôru Ibuki,Kilaak Controlled Staffer (uncredited),false,Male,1.22,Acting
3107,129509,Susumu Kurobe,Susumu Kurobe,Kilaak Controlled Staffer (uncredited),false,Male,3.141,Acting
3107,552175,Minoru Itô,Minoru Itô,Kilaak Controlled Staffer (uncredited),false,Not set/not specified,1.08,Acting
3107,552182,Rinsaku Ogata,Rinsaku Ogata,1st Officer (uncredited),false,Male,1.166,Acting
3107,552184,Haruya Sakamoto,Haruya Sakamoto,2nd Officer (uncredited),false,Male,1.026,Acting
3107,235718,Yukihiko Gondô,Yukihiko Gondô,Soldier (uncredited),false,Not set/not specified,0.67,Acting
3107,1483793,Rei Maki,Rei Maki,Kilaak (uncredited),false,Not set/not specified,0.972,Acting
3107,1478373,Masaaki Tachibana,Masaaki Tachibana,Officer Announcing Monsters\' Arrival (uncredited),false,Not set/not specified,0.6,Acting
3107,1478364,Saburô Iketani,Saburô Iketani,News Reader (uncredited),false,Not set/not specified,0.6,Acting
3107,1117079,Atsuko Takahashi,Atsuko Takahashi,Kilaak (uncredited),false,Not set/not specified,0.6,Acting
3107,1483794,Yoshio Miyata,Yoshio Miyata,Kilaak (uncredited),false,Not set/not specified,0.6,Acting
3107,1483795,Ari Segawa,Ari Segawa,Kilaak (uncredited),false,Not set/not specified,0.6,Acting
3107,1483796,Kyoko Mori,Kyoko Mori,Kilaak (uncredited),false,Female,0.702,Acting
3107,1185641,Midori Uchiyama,Midori Uchiyama,Kilaak (uncredited),false,Not set/not specified,0.6,Acting
3107,1483797,Wakako Tanabe,Wakako Tanabe,Kilaak (uncredited),false,Female,1.22,Acting
3107,1483798,Michiko Ishii,Michiko Ishii,Kilaak (uncredited),false,Not set/not specified,0.6,Acting
3107,235722,Haruo Nakajima,Haruo Nakajima,Godzilla/Military Advisor,false,Male,3.344,Acting
3107,1482691,Yû Sekita,Yû Sekita,Anguirus,false,Male,0.6,Acting
3107,1309513,Teruo Nigaki,Teruo Nigaki,Rodan,false,Not set/not specified,0.6,Acting
3107,1309515,Susumu Utsumi,Susumu Utsumi,King Ghidorah,false,Not set/not specified,0.6,Acting
3107,1185644,\'Little Man\' Machan,\'Little Man\' Machan,Minilla,false,Not set/not specified,0.98,Acting
3109,4165,John Wayne,John Wayne,Sean Thornton,false,Male,25.877,Acting
3109,70035,Maureen O\'Hara,Maureen O\'Hara,Mary Kate Danaher,false,Female,18.851,Acting
3109,30495,Victor McLaglen,Victor McLaglen,Squire \'Red\' Will Danaher,false,Male,6.122,Acting
3109,13820,Barry Fitzgerald,Barry Fitzgerald,Michaleen Oge Flynn,false,Male,4.595,Acting
3109,4303,Ward Bond,Ward Bond,Father Peter Lonergan,false,Male,11.303,Acting
3109,12969,Mildred Natwick,Mildred Natwick,The Widow Sarah Tillane,false,Female,3.313,Acting
3109,30496,Francis Ford,Francis Ford,Dan Tobin,false,Male,0.6,Acting
3109,30497,Eileen Crowe,Eileen Crowe,Mrs. Elizabeth Playfair,false,Not set/not specified,1.38,Acting
3109,30498,May Craig,May Craig,Fishwoman with basket at station,false,Not set/not specified,0.6,Acting
3109,22603,Arthur Shields,Arthur Shields,Rev. Cyril \'Snuffy\' Playfair,false,Male,3.009,Acting
3109,30499,Charles B. Fitzsimons,Charles B. Fitzsimons,Hugh Forbes,false,Male,1.422,Production
3109,30500,James O’Hara,James O’Hara,Father Paul,false,Male,1.194,Acting
3109,30501,Sean McClory,Sean McClory,Owen Glynn,false,Male,6.488,Acting
3109,14016,Jack MacGowran,Jack MacGowran,Ignatius Feeney,false,Male,6.98,Acting
3109,30502,Joseph O\'Dea,Joseph O\'Dea,Molouney - Train Guard,false,Not set/not specified,0.828,Acting
3109,30503,Eric Gorman,Eric Gorman,Costello - Engine Driver,false,Male,1.4,Acting
3109,30504,Kevin Lawless,Kevin Lawless,Train fireman,false,Not set/not specified,0.6,Acting
3109,30505,Paddy O\'Donnell,Paddy O\'Donnell,Railway porter,false,Not set/not specified,0.6,Acting
3109,217748,Ruth Clifford,Ruth Clifford,Mother (uncredited),false,Female,2.193,Acting
3109,30554,Ken Curtis,Ken Curtis,Dermot Fahy (uncredited),false,Male,13.875,Acting
3109,190772,David Hughes,David Hughes,Police Constable (uncredited),false,Male,0.6,Acting
3109,1271204,Tiny Jones,Tiny Jones,Nell - Maid (uncredited),false,Female,1.4,Acting
3109,8829,Mae Marsh,Mae Marsh,Father Paul\'s Mother (uncredited),false,Female,6.644,Acting
3109,121127,Frank O\'Connor,Frank O\'Connor,Ringside Photographer (uncredited),false,Male,3.874,Acting
3109,1571688,Melinda Wayne,Melinda Wayne,Girl on Wagon at Horse Race (uncredited),false,Not set/not specified,0.6,Acting
3109,130225,Michael Wayne,Michael Wayne,Teenage Boy at Races (uncredited),false,Male,4.463,Production
3109,30560,Patrick Wayne,Patrick Wayne,Boy on Wagon at Horse Race (uncredited),false,Male,10.798,Acting
3109,1571691,Toni Wayne,Toni Wayne,Teenage Girl at Races (uncredited),false,Not set/not specified,0.6,Acting
3109,27164,Frank Baker,Frank Baker,Man in Bar (uncredited),false,Male,2.474,Acting
3109,1543059,Noble Chissell,Noble Chissell,Undetermined Secondary Role (uncredited),false,Male,1.189,Acting
3110,30510,Alan Ladd,Alan Ladd,Shane,false,Male,7.153,Acting
3110,30210,Jean Arthur,Jean Arthur,Marian Starrett,false,Female,3.804,Acting
3110,18803,Van Heflin,Van Heflin,Joe Starrett,false,Male,8.422,Acting
3110,30511,Brandon De Wilde,Brandon De Wilde,Joey Starrett,false,Male,8.71,Acting
3110,3785,Jack Palance,Jack Palance,Jack Wilson,false,Male,11.422,Acting
3110,8258,Ben Johnson,Ben Johnson,Chris Calloway,false,Male,15.869,Acting
3110,30512,Edgar Buchanan,Edgar Buchanan,Fred Lewis,false,Male,15.847,Acting
3110,14579,Emile Meyer,Emile Meyer,Rufus Ryker,false,Male,5.899,Acting
3110,3339,Elisha Cook Jr.,Elisha Cook Jr.,Frank \'Stonewall\' Torrey,false,Male,9.432,Acting
3110,12356,Douglas Spencer,Douglas Spencer,Axel \'Swede\' Shipstead,false,Male,1.346,Acting
3110,29645,John Dierkes,John Dierkes,Morgan Ryker,false,Male,2.608,Acting
3110,5738,Ellen Corby,Ellen Corby,Liz Torrey,false,Female,7.821,Acting
3110,30513,Paul McVey,Paul McVey,Sam Grafton,false,Not set/not specified,1.266,Acting
3110,1934654,John Miller,John Miller,"Will Atkey, bartender",false,Male,0.6,Acting
3110,17662,Edith Evanson,Edith Evanson,Mrs. Shipstead,false,Female,0.6,Acting
3110,30514,Leonard Strong,Leonard Strong,Ernie Wright,false,Male,1.214,Acting
3110,30515,Ray Spiker,Ray Spiker,"Johnson, homesteader",false,Not set/not specified,2.55,Acting
3110,30516,Janice Carroll,Janice Carroll,Susan Lewis,false,Female,0.6,Acting
3110,30517,Martin Mason,Martin Mason,Ed Howells,false,Not set/not specified,0.6,Acting
3110,30518,Helen Brown,Helen Brown,Ed Howells,false,Female,1.22,Acting
3110,30519,Nancy Kulp,Nancy Kulp,Mrs. Howells,false,Female,4.395,Acting
3110,1088078,Ewing Miles Brown,Ewing Miles Brown,Ryker Man (uncredited),false,Not set/not specified,1.22,Acting
3110,120216,Bill Cartledge,Bill Cartledge,Ryker Man (uncredited),false,Male,1.62,Acting
3110,1276748,Chick Hannan,Chick Hannan,Ryker Man (uncredited),false,Male,1.153,Acting
3110,120061,George J. Lewis,George J. Lewis,Ryker Man (uncredited),false,Male,2.656,Acting
3110,1372684,Jack Sterling,Jack Sterling,Ryker Man (uncredited),false,Not set/not specified,0.84,Acting
3110,24802,Henry Wills,Henry Wills,Ryker Man (uncredited),false,Not set/not specified,10.894,Acting
3110,178368,Alana Ladd,Alana Ladd,Little Girl (uncredited),false,Female,4.753,Acting
3110,33104,David Ladd,David Ladd,Little Boy (uncredited),false,Male,7.237,Acting
3110,87370,Howard Negley,Howard Negley,Yank Potts (uncredited),false,Male,0.788,Acting
3110,121067,Charles Quirk,Charles Quirk,Clerk (uncredited),false,Not set/not specified,0.6,Acting
3110,18738,George Stevens,George Stevens,"Knock Him Into That Pigpen, Chris! (voice) (uncredited)",false,Male,4.109,Directing
3110,15983,Beverly Washburn,Beverly Washburn,Ruth Lewis (uncredited),false,Female,6.33,Acting
3111,9066,Judy Garland,Judy Garland,Esther Blodgett / Vicki Lester,false,Female,7.457,Acting
3111,2091,James Mason,James Mason,Norman Maine,false,Male,11.277,Acting
3111,2672,Jack Carson,Jack Carson,Matt Libby,false,Male,2.666,Acting
3111,30527,Charles Bickford,Charles Bickford,Oliver Niles,false,Male,6.404,Acting
3111,11170,Tommy Noonan,Tommy Noonan,Danny McGuire,false,Male,2.209,Acting
3111,30528,Lucy Marlow,Lucy Marlow,Lola Lavery,false,Female,5.119,Acting
3111,30529,Amanda Blake,Amanda Blake,Susan Ettinger,false,Female,17.922,Acting
3111,30530,Irving Bacon,Irving Bacon,Graves,false,Male,3.51,Acting
3111,30531,Hazel Shermet,Hazel Shermet,Libby\'s secretary,false,Female,1.4,Acting
3111,120265,James Brown,James Brown,Glenn Williams,false,Male,2.649,Acting
3111,30532,Lotus Robb,Lotus Robb,Miss Markham (uncredited),false,Not set/not specified,0.6,Acting
3111,121323,Bess Flowers,Bess Flowers,Academy Awards Attendee (uncredited),false,Female,5.927,Acting
3111,8829,Mae Marsh,Mae Marsh,Malibu Party Guest (uncredited),false,Female,6.644,Acting
3111,1176510,William H. O\'Brien,William H. O\'Brien,Academy Awards Attendee (uncredited),false,Male,3.616,Acting
3111,6463,Dub Taylor,Dub Taylor,Norman\'s Driver (uncredited),false,Male,10.926,Acting
3111,30519,Nancy Kulp,Nancy Kulp,Esther\'s Neighbor (uncredited),false,Female,4.395,Acting
3111,2399253,David Armstrong,David Armstrong,Soundman (uncredited),false,Male,0.6,Acting
3111,2670694,Marion Gray,Marion Gray,,false,Not set/not specified,0.6,Acting
3111,30115,Frank Ferguson,Frank Ferguson,Judge George J. Barnes (uncredited),false,Male,4.61,Acting
3112,10158,Robert Mitchum,Robert Mitchum,Harry Powell,false,Male,16.878,Acting
3112,7632,Shelley Winters,Shelley Winters,Willa Harper,false,Female,14.045,Acting
3112,8828,Lillian Gish,Lillian Gish,Rachel Cooper,false,Female,10.248,Acting
3112,30537,James Gleason,James Gleason,Birdie Steptoe,false,Male,1.029,Acting
3112,30538,Evelyn Varden,Evelyn Varden,Icey Spoon,false,Female,1.543,Acting
3112,9111,Peter Graves,Peter Graves,Ben Harper,false,Male,9.382,Acting
3112,30539,Don Beddoe,Don Beddoe,Walt Spoon,false,Male,1.847,Acting
3112,30540,Billy Chapin,Billy Chapin,John Harper,false,Male,1.96,Acting
3112,30541,Sally Jane Bruce,Sally Jane Bruce,Pearl Harper,false,Female,0.652,Acting
3112,30542,Gloria Castillo,Gloria Castillo,Ruby,false,Female,3.968,Acting
3112,3347,James Griffith,James Griffith,District Attorney (uncredited),false,Male,4.719,Acting
3112,1239950,Gloria Pall,Gloria Pall,Burlesque Dancer (uncredited),false,Female,0.794,Acting
3113,3507,Claude Jade,Claude Jade,Shéhérazade,false,Female,3.428,Acting
3113,24940,Pierre Michaël,Pierre Michaël,Sharian,false,Male,0.98,Acting
3113,24907,Alain Mottet,Alain Mottet,Shazénian,false,Male,1.727,Acting
3113,24941,Anicée Alvina,Anicée Alvina,Dinharzade,false,Female,7.377,Acting
3113,24942,Tsilla Chelton,Tsilla Chelton,la magicienne,false,Female,1.62,Acting
3113,24943,Angelo Bardi,Angelo Bardi,le chef des eunuques,false,Not set/not specified,0.6,Acting
3114,4165,John Wayne,John Wayne,Ethan Edwards,false,Male,25.877,Acting
3114,30551,Jeffrey Hunter,Jeffrey Hunter,Martin Pawley,false,Male,7.146,Acting
3114,7303,Vera Miles,Vera Miles,Laurie Jorgensen,false,Female,4.29,Acting
3114,2769,Natalie Wood,Natalie Wood,Deborah \'Debbie\' Edwards (older),false,Female,11.289,Acting
3114,4303,Ward Bond,Ward Bond,Rev. Capt. Samuel Johnston Clayton,false,Male,11.303,Acting
3114,4119,John Qualen,John Qualen,Lars Jorgensen,false,Male,2.4,Acting
3114,30552,Olive Carey,Olive Carey,Mrs. Jorgensen,false,Female,3.027,Acting
3114,30553,Henry Brandon,Henry Brandon,Chief Cicatrice (Scar),false,Male,6.514,Acting
3114,30554,Ken Curtis,Ken Curtis,Charlie McCorry,false,Male,13.875,Acting
3114,4316,Harry Carey, Jr.,Harry Carey, Jr.,Brad Jorgensen,false,Male,7.794,Acting
3114,30555,Antonio Moreno,Antonio Moreno,Emilio Gabriel Fernandez y Figueroa,false,Male,2.038,Acting
3114,30299,Hank Worden,Hank Worden,Mose Harper,false,Male,8.635,Acting
3114,30556,Beulah Archuletta,Beulah Archuletta,Wild Goose Flying in the Night Sky (Look),false,Not set/not specified,0.692,Acting
3114,30557,Walter Coy,Walter Coy,Aaron Edwards,false,Male,0.968,Acting
3114,30558,Dorothy Jordan,Dorothy Jordan,Martha Edwards,false,Female,2.675,Acting
3114,30559,Pippa Scott,Pippa Scott,Lucy Edwards,false,Female,7.569,Acting
3114,30560,Patrick Wayne,Patrick Wayne,Lt. Greenhill,false,Male,10.798,Acting
3114,10191,Lana Wood,Lana Wood,Deborah \'Debbie\' Edwards (younger),false,Female,12.726,Acting
3114,8829,Mae Marsh,Mae Marsh,Dark Cloaked Woman at Fort Guarding Deranged Woman (uncredited),false,Female,6.644,Acting
3114,217748,Ruth Clifford,Ruth Clifford,Deranged Woman at Fort (uncredited),false,Female,2.193,Acting
3115,18615,Akira Takarada,Akira Takarada,Yoshimura,false,Male,4.774,Acting
3115,30564,Kumi Mizuno,Kumi Mizuno,Daiyo,false,Female,4.696,Acting
3115,30474,Chōtarō Tōgin,Chōtarō Tōgin,Ichino,false,Male,0.98,Acting
3115,30565,Hideo Sunazuka,Hideo Sunazuka,Nita,false,Male,1.716,Acting
3115,30566,Tōru Watanabe,Tōru Watanabe,Ryota Kane,false,Male,0.612,Acting
3115,30567,Tôru Ibuki,Tôru Ibuki,Yata Kane,false,Male,1.22,Acting
3115,30568,Akihiko Hirata,Akihiko Hirata,Capt. Yamoto,false,Male,4.853,Acting
3115,30470,Jun Tazaki,Jun Tazaki,Red Bamboo Commander,false,Male,1.369,Acting
3115,97204,Ikio Sawamura,Ikio Sawamura,Elderly Slave,false,Male,1.426,Acting
3115,1482683,Yuko Bambi,Yuko Bambi,Shobijin,false,Not set/not specified,0.6,Acting
3115,1482684,Yoko Bambi,Yoko Bambi,Shobijin,false,Not set/not specified,0.6,Acting
3115,227622,Hideyo Amamoto,Hideyo Amamoto,Red Bamboo Naval Officer,false,Male,6.15,Acting
3115,229225,Hisaya Itô,Hisaya Itô,Red Bamboo Scientist #1,false,Male,1.62,Acting
3115,235386,Tadashi Okabe,Tadashi Okabe,Red Bamboo Scientist #2,false,Male,1.397,Acting
3115,121191,Kazuo Suzuki,Kazuo Suzuki,Escaped Slave,false,Male,2.336,Acting
3115,552170,Shôichi Hirose,Shôichi Hirose,Escaped Slave,false,Male,0.838,Acting
3115,125723,Chieko Nakakita,Chieko Nakakita,Mrs. Kane,false,Female,4.372,Acting
3115,7456,Noriko Honma,Noriko Honma,Spiritualist,false,Female,7.233,Acting
3115,134320,Yutaka Sada,Yutaka Sada,Farmer,false,Male,2.776,Acting
3115,235720,Wataru Ômae,Wataru Ômae,Newspaper Reporter,false,Male,1.4,Acting
3115,1477239,Ken\'ichirô Maruyama,Ken\'ichirô Maruyama,Newspaper Reporter,false,Male,1.628,Acting
3115,931389,Shigeki Ishida,Shigeki Ishida,Newspaper Editor,false,Male,1.4,Acting
3115,1478372,Hideo Shibuya,Hideo Shibuya,Maritime Officer,false,Male,1.22,Acting
3115,235722,Haruo Nakajima,Haruo Nakajima,Godzilla,false,Male,3.344,Acting
3115,1482691,Yû Sekita,Yû Sekita,Ebirah,false,Male,0.6,Acting
3116,10127,Jon Voight,Jon Voight,Joe Buck,false,Male,26.412,Acting
3116,4483,Dustin Hoffman,Dustin Hoffman,Enrico \'Ratso\' Rizzo,false,Male,8.575,Acting
3116,19335,Sylvia Miles,Sylvia Miles,Cass,false,Female,17.115,Acting
3116,1943,John McGiver,John McGiver,Mr. O\'Daniel,false,Male,7.734,Acting
3116,30585,Brenda Vaccaro,Brenda Vaccaro,Shirley,false,Female,10.65,Acting
3116,2549,Barnard Hughes,Barnard Hughes,Towny,false,Male,5.315,Acting
3116,8493,Ruth White,Ruth White,Sally Buck,false,Female,2.522,Acting
3116,41258,Jennifer Salt,Jennifer Salt,Annie,false,Female,11.235,Acting
3116,109957,Gilman Rankin,Gilman Rankin,Woodsy Niles,false,Not set/not specified,1.432,Acting
3116,3163522,Gary Owens,Gary Owens,Little Joe,false,Not set/not specified,0.6,Acting
3116,1075091,T. Tom Marlow,T. Tom Marlow,Little Joe,false,Not set/not specified,0.6,Acting
3116,1075092,George Eppersen,George Eppersen,Ralph,false,Not set/not specified,0.828,Acting
3116,1066346,Al Scott,Al Scott,Cafeteria Manager,false,Not set/not specified,0.98,Acting
3116,1844158,Linda Davis,Linda Davis,Mother on the Bus,false,Female,0.6,Acting
3116,3163524,J.T. Masters,J.T. Masters,Old Cow-Hand,false,Not set/not specified,0.6,Acting
3116,1844159,Arlene Reeder,Arlene Reeder,The Old Lady,false,Female,0.6,Acting
